ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
A319-1_3IA006_SOP_J1_A1,1,1.552598035,0.188850904,0,0,1
A319-1_3IA006_SOP_J3_A1B,1,0,0,0.275466898,0.053872939,1
A319-1_3IA006_SOP_J1_A1,1,0,0,0.482067072,0.093004904,1
A319-1_3IA006_SOP_J2_A1A,1,0,0,0.619800521,0.119751413,1
A319-1_3IA006_SOP_J3_A1B,1,0,0,0.480940733,0.094057366,2
A319-1_3IA006_SOP_J1_A1,1,0,0,0.841646284,0.162378301,2
A319-1_3IA006_SOP_J2_A1A,1,0,0,1.08211665,0.209075329,2
A319-1_3IA006_SOP_J3_A1B,1,0,0,0.065165575,0.012744402,3
A319-1_3IA006_SOP_J1_A1,1,0,0,0.114039756,0.02200162,3
A319-1_3IA006_SOP_J2_A1A,1,0,0,0.146622543,0.028328883,3
A319-1_3IA006_SOP_J4A_A5A,3,1.27758067,0.153150733,0,0,1
A319-1_3IA006_SOP_J5_A5B,3,1.27758067,0.153150733,0,0,1
A319-1_3IA006_SOP_J4_A5,3,1.702607507,0.202950971,0,0,1
A319-1_3IA006_SOP_J4_A5,3,0,0,0.189285112,0.036244558,1
A319-1_3IA006_SOP_J4A_A5A,3,0,0,0.195187974,0.037232356,1
A319-1_3IA006_SOP_J5_A5B,3,0,0,0.20620665,0.039587872,1
A319-1_3IA006_SOP_J4_A5,3,0,0,0.33047499,0.063279779,2
A319-1_3IA006_SOP_J4A_A5A,3,0,0,0.340780863,0.065004385,2
A319-1_3IA006_SOP_J5_A5B,3,0,0,0.360018492,0.069116908,2
A319-1_3IA006_SOP_J4_A5,3,0,0,0.044778059,0.008574161,3
A319-1_3IA006_SOP_J4A_A5A,3,0,0,0.046174464,0.008807838,3
A319-1_3IA006_SOP_J5_A5B,3,0,0,0.048781087,0.009365069,3
A319-1_3IA006_SOP_J14_A4A,5,0.373773601,0.044100211,0,0,1
A319-1_3IA006_SOP_J14_A4B,5,0.373773601,0.044100211,0,0,1
A319-1_3IA006_SOP_J14_A4,5,0.501281652,0.060150288,0,0,1
A319-1_3IA006_SOP_J14_A4,5,0,0,0.196368546,0.037688262,1
A319-1_3IA006_SOP_J14_A4,5,0,0,0.342842037,0.065800357,2
A319-1_3IA006_SOP_J14_A4,5,0,0,0.046453745,0.008915689,3
A320-2_1CM008_J7_A2A,0,0.101153691,0.011541155,0,0,1
A320-2_1CM008_J8_A2B,0,0.101153691,0.011541155,0,0,1
A320-2_1CM008_J6_A2,0,0.135827507,0.015231981,0,0,1
A320-2_1CM008_J7_A2A,0,0,0,0.024494055,0.004624384,1
A320-2_1CM008_J8_A2B,0,0,0,0.024494055,0.004624384,1
A320-2_1CM008_J9_A2,0,0,0,0.030617568,0.006108916,1
A320-2_1CM008_J6_A2,0,0,0,0.042864596,0.008407971,1
A320-2_1CM008_J7_A2A,0,0,0,0.061400564,0.011592192,2
A320-2_1CM008_J8_A2B,0,0,0,0.061400564,0.011592192,2
A320-2_1CM008_J9_A2,0,0,0,0.076750705,0.015313549,2
A320-2_1CM008_J6_A2,0,0,0,0.107450987,0.021076713,2
A320-2_1CM008_J7_A2A,0,0,0,0.000827378,0.000156206,3
A320-2_1CM008_J8_A2B,0,0,0,0.000827378,0.000156206,3
A320-2_1CM008_J9_A2,0,0,0,0.001034223,0.000206351,3
A320-2_1CM008_J6_A2,0,0,0,0.001447912,0.000284011,3
A320-2_1CM008_J16_A6A,2,0.077950911,0.008611928,0,0,1
A320-2_1CM008_J17_A6B,2,0.077950911,0.008611928,0,0,1
A320-2_1CM008_J15_A6,2,0.104542861,0.011746201,0,0,1
A320-2_1CM008_J16_A6A,2,0,0,0.020343673,0.003875549,1
A320-2_1CM008_J17_A6B,2,0,0,0.028508358,0.005609693,1
A320-2_1CM008_J15_A6,2,0,0,0.032726779,0.006266566,1
A320-2_1CM008_J16_A6A,2,0,0,0.050996579,0.009715047,2
A320-2_1CM008_J17_A6B,2,0,0,0.071463434,0.01406212,2
A320-2_1CM008_J15_A6,2,0,0,0.082037976,0.015708738,2
A320-2_1CM008_J16_A6A,2,0,0,0.000687184,0.000130911,3
A320-2_1CM008_J17_A6B,2,0,0,0.000962976,0.000189488,3
A320-2_1CM008_J15_A6,2,0,0,0.001105469,0.000211677,3
A320-2_1CM008_J11_A3A,4,0.015381618,0.001640367,0,0,1
A320-2_1CM008_J12_A3B,4,0.015381618,0.001640367,0,0,1
A320-2_1CM008_J10_A3,4,0.020595726,0.002021167,0,0,1
A320-2_1CM008_J10_A3,4,0,0,0.010205856,0.001983756,1
A320-2_1CM008_J13_A3,4,0,0,0.010205856,0.001983756,1
A320-2_1CM008_J11_A3A,4,0,0,0.015308784,0.002798278,1
A320-2_1CM008_J12_A3B,4,0,0,0.066474143,0.01295353,1
A320-2_1CM008_J10_A3,4,0,0,0.025583568,0.004972787,2
A320-2_1CM008_J13_A3,4,0,0,0.025583568,0.004972787,2
A320-2_1CM008_J11_A3A,4,0,0,0.038375352,0.007014594,2
A320-2_1CM008_J12_A3B,4,0,0,0.166634308,0.032471311,2
A320-2_1CM008_J10_A3,4,0,0,0.000344741,6.70E-05,3
A320-2_1CM008_J13_A3,4,0,0,0.000344741,6.70E-05,3
A320-2_1CM008_J11_A3A,4,0,0,0.000517111,9.45E-05,3
A320-2_1CM008_J12_A3B,4,0,0,0.002245412,0.000437554,3
A320-2_1CM008_J2_A1A,1,0.242456011,0.027505443,0,0,1
A320-2_1CM008_J3_A1B,1,0.242456011,0.027505443,0,0,1
A320-2_1CM008_J1_A1,1,0.323796093,0.036878969,0,0,1
A320-2_1CM008_J3_A1B,1,0,0,0.047627328,0.009314455,1
A320-2_1CM008_J1_A1,1,0,0,0.083347825,0.016080245,1
A320-2_1CM008_J2_A1A,1,0,0,0.107161489,0.020704629,1
A320-2_1CM008_J3_A1B,1,0,0,0.119389985,0.023349046,2
A320-2_1CM008_J1_A1,1,0,0,0.208932474,0.040309214,2
A320-2_1CM008_J2_A1A,1,0,0,0.268627467,0.051901406,2
A320-2_1CM008_J3_A1B,1,0,0,0.001608791,0.000314631,3
A320-2_1CM008_J1_A1,1,0,0,0.002815384,0.00054317,3
A320-2_1CM008_J2_A1A,1,0,0,0.00361978,0.000699376,3
A320-2_1CM008_J4A_A5A,3,0.266440907,0.029907409,0,0,1
A320-2_1CM008_J5_A5B,3,0.266440907,0.029907409,0,0,1
A320-2_1CM008_J4_A5,3,0.355080739,0.039632443,0,0,1
A320-2_1CM008_J4_A5,3,0,0,0.032726779,0.006266566,1
A320-2_1CM008_J4A_A5A,3,0,0,0.033747364,0.006437353,1
A320-2_1CM008_J5_A5B,3,0,0,0.035652457,0.006844614,1
A320-2_1CM008_J4_A5,3,0,0,0.082037976,0.015708738,2
A320-2_1CM008_J4A_A5A,3,0,0,0.084596332,0.016136859,2
A320-2_1CM008_J5_A5B,3,0,0,0.089371932,0.017157762,2
A320-2_1CM008_J4_A5,3,0,0,0.001105469,0.000211677,3
A320-2_1CM008_J4A_A5A,3,0,0,0.001139943,0.000217446,3
A320-2_1CM008_J5_A5B,3,0,0,0.001204295,0.000231202,3
A320-2_1CM008_J14_A4A,5,0.077950911,0.008611928,0,0,1
A320-2_1CM008_J14_A4B,5,0.077950911,0.008611928,0,0,1
A320-2_1CM008_J14_A4,5,0.104542861,0.011746201,0,0,1
A320-2_1CM008_J14_A4,5,0,0,0.033951481,0.006516178,1
A320-2_1CM008_J14_A4,5,0,0,0.085108004,0.016334453,2
A320-2_1CM008_J14_A4,5,0,0,0.001146838,0.000220108,3
A320-2_1CM008_J7_A2A,0,0.056615084,0.006980091,0,0,1
A320-2_1CM008_J8_A2B,0,0.056615084,0.006980091,0,0,1
A320-2_1CM008_J6_A2,0,0.076021801,0.009212303,0,0,1
A320-2_1CM008_J7_A2A,0,0,0,0.015639692,0.002952714,1
A320-2_1CM008_J8_A2B,0,0,0,0.015639692,0.002952714,1
A320-2_1CM008_J9_A2,0,0,0,0.019549615,0.003900602,1
A320-2_1CM008_J6_A2,0,0,0,0.02736946,0.005368571,1
A320-2_1CM008_J7_A2A,0,0,0,0.033927519,0.006405386,2
A320-2_1CM008_J8_A2B,0,0,0,0.033927519,0.006405386,2
A320-2_1CM008_J9_A2,0,0,0,0.042409399,0.008461661,2
A320-2_1CM008_J6_A2,0,0,0,0.059373158,0.011646157,2
A320-2_1CM008_J7_A2A,0,0,0,0.000910107,0.000171825,3
A320-2_1CM008_J8_A2B,0,0,0,0.000910107,0.000171825,3
A320-2_1CM008_J9_A2,0,0,0,0.001137634,0.000226984,3
A320-2_1CM008_J6_A2,0,0,0,0.001592687,0.000312409,3
A320-2_1CM008_J16_A6A,2,0.043628634,0.005208495,0,0,1
A320-2_1CM008_J17_A6B,2,0.043628634,0.005208495,0,0,1
A320-2_1CM008_J15_A6,2,0.058511981,0.007104103,0,0,1
A320-2_1CM008_J16_A6A,2,0,0,0.012989633,0.002474576,1
A320-2_1CM008_J17_A6B,2,0,0,0.018202863,0.003581844,1
A320-2_1CM008_J15_A6,2,0,0,0.020896366,0.004001263,1
A320-2_1CM008_J16_A6A,2,0,0,0.028178689,0.00536815,2
A320-2_1CM008_J17_A6B,2,0,0,0.039487862,0.00777017,2
A320-2_1CM008_J15_A6,2,0,0,0.045330935,0.008680026,2
A320-2_1CM008_J16_A6A,2,0,0,0.000755894,0.000144001,3
A320-2_1CM008_J17_A6B,2,0,0,0.001059263,0.000208435,3
A320-2_1CM008_J15_A6,2,0,0,0.001216004,0.000232842,3
A320-2_1CM008_J11_A3A,4,0.008608995,0.000992094,0,0,1
A320-2_1CM008_J12_A3B,4,0.008608995,0.000992094,0,0,1
A320-2_1CM008_J10_A3,4,0.011527298,0.001222402,0,0,1
A320-2_1CM008_J10_A3,4,0,0,0.006516538,0.001266647,1
A320-2_1CM008_J13_A3,4,0,0,0.006516538,0.001266647,1
A320-2_1CM008_J11_A3A,4,0,0,0.009774807,0.001786728,1
A320-2_1CM008_J12_A3B,4,0,0,0.042444385,0.008270955,1
A320-2_1CM008_J10_A3,4,0,0,0.014136466,0.002747765,2
A320-2_1CM008_J13_A3,4,0,0,0.014136466,0.002747765,2
A320-2_1CM008_J11_A3A,4,0,0,0.021204699,0.003875987,2
A320-2_1CM008_J12_A3B,4,0,0,0.092075517,0.01794236,2
A320-2_1CM008_J10_A3,4,0,0,0.000379211,7.37E-05,3
A320-2_1CM008_J13_A3,4,0,0,0.000379211,7.37E-05,3
A320-2_1CM008_J11_A3A,4,0,0,0.000568817,0.000103973,3
A320-2_1CM008_J12_A3B,4,0,0,0.002469929,0.000481304,3
A320-2_1CM008_J2_A1A,1,0.135701103,0.016635294,0,0,1
A320-2_1CM008_J3_A1B,1,0.135701103,0.016635294,0,0,1
A320-2_1CM008_J1_A1,1,0.181226634,0.022304404,0,0,1
A320-2_1CM008_J3_A1B,1,0,0,0.030410511,0.00594737,1
A320-2_1CM008_J1_A1,1,0,0,0.053218395,0.010267392,1
A320-2_1CM008_J2_A1A,1,0,0,0.068423651,0.013220106,1
A320-2_1CM008_J3_A1B,1,0,0,0.065970176,0.012901758,2
A320-2_1CM008_J1_A1,1,0,0,0.115447807,0.022273275,2
A320-2_1CM008_J2_A1A,1,0,0,0.148432895,0.028678661,2
A320-2_1CM008_J3_A1B,1,0,0,0.001769652,0.00034609,3
A320-2_1CM008_J1_A1,1,0,0,0.003096892,0.000597481,3
A320-2_1CM008_J2_A1A,1,0,0,0.003981718,0.000769306,3
A320-2_1CM008_J4A_A5A,3,0.149125298,0.018088004,0,0,1
A320-2_1CM008_J5_A5B,3,0.149125298,0.018088004,0,0,1
A320-2_1CM008_J4_A5,3,0.198736454,0.023969705,0,0,1
A320-2_1CM008_J4_A5,3,0,0,0.020896366,0.004001263,1
A320-2_1CM008_J4A_A5A,3,0,0,0.02154802,0.004110312,1
A320-2_1CM008_J5_A5B,3,0,0,0.02276444,0.004370352,1
A320-2_1CM008_J4_A5,3,0,0,0.045330935,0.008680026,2
A320-2_1CM008_J4A_A5A,3,0,0,0.046744582,0.008916589,2
A320-2_1CM008_J5_A5B,3,0,0,0.049383389,0.009480699,2
A320-2_1CM008_J4_A5,3,0,0,0.001216004,0.000232842,3
A320-2_1CM008_J4A_A5A,3,0,0,0.001253925,0.000239188,3
A320-2_1CM008_J5_A5B,3,0,0,0.001324711,0.00025432,3
A320-2_1CM008_J14_A4A,5,0.043628634,0.005208495,0,0,1
A320-2_1CM008_J14_A4B,5,0.043628634,0.005208495,0,0,1
A320-2_1CM008_J14_A4,5,0.058511981,0.007104103,0,0,1
A320-2_1CM008_J14_A4,5,0,0,0.02167835,0.004160643,1
A320-2_1CM008_J14_A4,5,0,0,0.047027311,0.009025771,2
A320-2_1CM008_J14_A4,5,0,0,0.001261509,0.000242117,3
A320-2_1CM008_J7_A2A,0,0.014022436,0.001736415,0,0,1
A320-2_1CM008_J8_A2B,0,0.014022436,0.001736415,0,0,1
A320-2_1CM008_J6_A2,0,0.018829096,0.002291715,0,0,1
A320-2_1CM008_J7_A2A,0,0,0,0.000827408,0.000156212,1
A320-2_1CM008_J8_A2B,0,0,0,0.000827408,0.000156212,1
A320-2_1CM008_J9_A2,0,0,0,0.00103426,0.000206359,1
A320-2_1CM008_J6_A2,0,0,0,0.001447965,0.000284021,1
A320-2_1CM008_J7_A2A,0,0,0,0.010508938,0.001984047,2
A320-2_1CM008_J8_A2B,0,0,0,0.010508938,0.001984047,2
A320-2_1CM008_J9_A2,0,0,0,0.013136173,0.002620972,2
A320-2_1CM008_J6_A2,0,0,0,0.018390642,0.003607359,2
A320-2_1CM008_J7_A2A,0,0,0,0.000744649,0.000140587,3
A320-2_1CM008_J8_A2B,0,0,0,0.000744649,0.000140587,3
A320-2_1CM008_J9_A2,0,0,0,0.000930812,0.000185719,3
A320-2_1CM008_J6_A2,0,0,0,0.001303136,0.000255613,3
A320-2_1CM008_J16_A6A,2,0.01080595,0.0012957,0,0,1
A320-2_1CM008_J17_A6B,2,0.01080595,0.0012957,0,0,1
A320-2_1CM008_J15_A6,2,0.01449226,0.001767265,0,0,1
A320-2_1CM008_J16_A6A,2,0,0,0.000687209,0.000130916,1
A320-2_1CM008_J17_A6B,2,0,0,0.000963011,0.000189495,1
A320-2_1CM008_J15_A6,2,0,0,0.00110551,0.000211684,1
A320-2_1CM008_J16_A6A,2,0,0,0.008728257,0.001662767,2
A320-2_1CM008_J17_A6B,2,0,0,0.012231236,0.002406785,2
A320-2_1CM008_J15_A6,2,0,0,0.014041109,0.00268861,2
A320-2_1CM008_J16_A6A,2,0,0,0.000618473,0.000117821,3
A320-2_1CM008_J17_A6B,2,0,0,0.000866689,0.000170542,3
A320-2_1CM008_J15_A6,2,0,0,0.000994934,0.000190511,3
A320-2_1CM008_J11_A3A,4,0.002132278,0.0002468,0,0,1
A320-2_1CM008_J12_A3B,4,0.002132278,0.0002468,0,0,1
A320-2_1CM008_J10_A3,4,0.002855084,0.000304093,0,0,1
A320-2_1CM008_J10_A3,4,0,0,0.000344753,6.70E-05,1
A320-2_1CM008_J13_A3,4,0,0,0.000344753,6.70E-05,1
A320-2_1CM008_J11_A3A,4,0,0,0.00051713,9.45E-05,1
A320-2_1CM008_J12_A3B,4,0,0,0.002245494,0.00043757,1
A320-2_1CM008_J10_A3,4,0,0,0.004378724,0.000851111,2
A320-2_1CM008_J13_A3,4,0,0,0.004378724,0.000851111,2
A320-2_1CM008_J11_A3A,4,0,0,0.006568086,0.001200574,2
A320-2_1CM008_J12_A3B,4,0,0,0.02852009,0.005557587,2
A320-2_1CM008_J10_A3,4,0,0,0.000310271,6.03E-05,3
A320-2_1CM008_J13_A3,4,0,0,0.000310271,6.03E-05,3
A320-2_1CM008_J11_A3A,4,0,0,0.000465406,8.51E-05,3
A320-2_1CM008_J12_A3B,4,0,0,0.002020896,0.000393803,3
A320-2_1CM008_J2_A1A,1,0.033610479,0.004138308,0,0,1
A320-2_1CM008_J3_A1B,1,0.033610479,0.004138308,0,0,1
A320-2_1CM008_J1_A1,1,0.044886252,0.005548594,0,0,1
A320-2_1CM008_J3_A1B,1,0,0,0.00160885,0.000314642,1
A320-2_1CM008_J1_A1,1,0,0,0.002815487,0.00054319,1
A320-2_1CM008_J2_A1A,1,0,0,0.003619912,0.000699402,1
A320-2_1CM008_J3_A1B,1,0,0,0.020434046,0.003996277,2
A320-2_1CM008_J1_A1,1,0,0,0.035759581,0.006899074,2
A320-2_1CM008_J2_A1A,1,0,0,0.045976604,0.008883121,2
A320-2_1CM008_J3_A1B,1,0,0,0.001447929,0.000283171,3
A320-2_1CM008_J1_A1,1,0,0,0.002533876,0.000488859,3
A320-2_1CM008_J2_A1A,1,0,0,0.003257841,0.000629446,3
A320-2_1CM008_J4A_A5A,3,0.036935386,0.004499694,0,0,1
A320-2_1CM008_J5_A5B,3,0.036935386,0.004499694,0,0,1
A320-2_1CM008_J4_A5,3,0.049223088,0.005962866,0,0,1
A320-2_1CM008_J4_A5,3,0,0,0.00110551,0.000211684,1
A320-2_1CM008_J4A_A5A,3,0,0,0.001139985,0.000217454,1
A320-2_1CM008_J5_A5B,3,0,0,0.001204339,0.000231211,1
A320-2_1CM008_J4_A5,3,0,0,0.014041109,0.00268861,2
A320-2_1CM008_J4A_A5A,3,0,0,0.014478981,0.002761884,2
A320-2_1CM008_J5_A5B,3,0,0,0.015296343,0.002936616,2
A320-2_1CM008_J4_A5,3,0,0,0.000994934,0.000190511,3
A320-2_1CM008_J4A_A5A,3,0,0,0.001025961,0.000195703,3
A320-2_1CM008_J5_A5B,3,0,0,0.001083879,0.000208085,3
A320-2_1CM008_J14_A4A,5,0.01080595,0.0012957,0,0,1
A320-2_1CM008_J14_A4B,5,0.01080595,0.0012957,0,0,1
A320-2_1CM008_J14_A4,5,0.01449226,0.001767265,0,0,1
A320-2_1CM008_J14_A4,5,0,0,0.00114688,0.000220116,1
A320-2_1CM008_J14_A4,5,0,0,0.014566556,0.002795703,2
A320-2_1CM008_J14_A4,5,0,0,0.001032167,0.0001981,3
A340-6_8RR045_J7_A2A,0,0.000226736,0.000102338,0,0,1
A340-6_8RR045_J8_A2B,0,0.000226736,0.000102338,0,0,1
A340-6_8RR045_J6_A2,0,0.000296675,0.000140232,0,0,1
A340-6_8RR045_J7_A2A,0,0,0,8.34E-05,1.69E-05,6
A340-6_8RR045_J8_A2B,0,0,0,8.34E-05,1.69E-05,6
A340-6_8RR045_J9_A2,0,0,0,0.00010433,2.05E-05,6
A340-6_8RR045_J6_A2,0,0,0,0.000145924,2.76E-05,6
A340-6_8RR045_J16_A6A,2,0.000165822,8.09E-05,0,0,1
A340-6_8RR045_J17_A6B,2,0.000165822,8.09E-05,0,0,1
A340-6_8RR045_J15_A6,2,0.000235761,0.000102338,0,0,1
A340-6_8RR045_J16_A6A,2,0,0,6.60E-05,1.34E-05,6
A340-6_8RR045_J17_A6B,2,0,0,0.000100883,1.78E-05,6
A340-6_8RR045_J15_A6,2,0,0,0.000111224,2.13E-05,6
A340-6_8RR045_J11_A3A,4,2.59E-05,1.62E-05,0,0,1
A340-6_8RR045_J12_A3B,4,2.59E-05,1.62E-05,0,0,1
A340-6_8RR045_J10_A3,4,3.50E-05,2.17E-05,0,0,1
A340-6_8RR045_J10_A3,4,0,0,3.47E-05,7.10E-06,6
A340-6_8RR045_J13_A3,4,0,0,3.47E-05,7.10E-06,6
A340-6_8RR045_J11_A3A,4,0,0,4.87E-05,9.76E-06,6
A340-6_8RR045_J12_A3B,4,0,0,0.000222448,4.36E-05,6
A340-6_8RR045_J2_A1A,1,0.000479982,0.000167299,0,0,1
A340-6_8RR045_J3_A1B,1,0.000532436,0.000247983,0,0,1
A340-6_8RR045_J1_A1,1,0.000715743,0.000334339,0,0,1
A340-6_8RR045_J3_A1B,1,0,0,0.000159942,3.11E-05,6
A340-6_8RR045_J1_A1,1,0,0,0.000281508,5.42E-05,6
A340-6_8RR045_J2_A1A,1,0,0,0.000361479,6.94E-05,6
A340-6_8RR045_J4A_A5A,3,0.000576429,0.000269637,0,0,1
A340-6_8RR045_J5_A5B,3,0.000576429,0.000269637,0,0,1
A340-6_8RR045_J4_A5,3,0.000785681,0.000361406,0,0,1
A340-6_8RR045_J4_A5,3,0,0,0.000111224,2.13E-05,6
A340-6_8RR045_J4A_A5A,3,0,0,0.000114671,2.13E-05,6
A340-6_8RR045_J5_A5B,3,0,0,0.000118118,2.31E-05,6
A340-6_8RR045_J14_A4A,5,0.000165822,8.09E-05,0,0,1
A340-6_8RR045_J14_A4B,5,0.000165822,8.09E-05,0,0,1
A340-6_8RR045_J14_A4,5,0.000235761,0.000102338,0,0,1
A340-6_8RR045_J14_A4,5,0,0,0.000114671,2.13E-05,6
A340-6_8RR045_J7_A2A,0,9.48E-05,1.51E-05,0,0,1
A340-6_8RR045_J8_A2B,0,9.48E-05,1.51E-05,0,0,1
A340-6_8RR045_J6_A2,0,0.000124045,2.07E-05,0,0,1
A340-6_8RR045_J7_A2A,0,0,0,0.000250315,5.07E-05,6
A340-6_8RR045_J8_A2B,0,0,0,0.000250315,5.07E-05,6
A340-6_8RR045_J9_A2,0,0,0,0.000313067,6.14E-05,6
A340-6_8RR045_J6_A2,0,0,0,0.00043788,8.27E-05,6
A340-6_8RR045_J16_A6A,2,6.93E-05,1.20E-05,0,0,1
A340-6_8RR045_J17_A6B,2,6.93E-05,1.20E-05,0,0,1
A340-6_8RR045_J15_A6,2,9.86E-05,1.51E-05,0,0,1
A340-6_8RR045_J16_A6A,2,0,0,0.000197908,4.01E-05,6
A340-6_8RR045_J17_A6B,2,0,0,0.000302723,5.34E-05,6
A340-6_8RR045_J15_A6,2,0,0,0.000333754,6.40E-05,6
A340-6_8RR045_J11_A3A,4,1.08E-05,2.40E-06,0,0,1
A340-6_8RR045_J12_A3B,4,1.08E-05,2.40E-06,0,0,1
A340-6_8RR045_J10_A3,4,1.46E-05,3.20E-06,0,0,1
A340-6_8RR045_J10_A3,4,0,0,0.000104126,2.13E-05,6
A340-6_8RR045_J13_A3,4,0,0,0.000104126,2.13E-05,6
A340-6_8RR045_J11_A3A,4,0,0,0.00014619,2.93E-05,6
A340-6_8RR045_J12_A3B,4,0,0,0.000667508,0.000130751,6
A340-6_8RR045_J2_A1A,1,0.00020069,2.47E-05,0,0,1
A340-6_8RR045_J3_A1B,1,0.000222622,3.66E-05,0,0,1
A340-6_8RR045_J1_A1,1,0.000299266,4.94E-05,0,0,1
A340-6_8RR045_J3_A1B,1,0,0,0.000479944,9.33E-05,6
A340-6_8RR045_J1_A1,1,0,0,0.000844728,0.000162707,6
A340-6_8RR045_J2_A1A,1,0,0,0.0010847,0.00020811,6
A340-6_8RR045_J4A_A5A,3,0.000241016,3.98E-05,0,0,1
A340-6_8RR045_J5_A5B,3,0.000241016,3.98E-05,0,0,1
A340-6_8RR045_J4_A5,3,0.000328508,5.34E-05,0,0,1
A340-6_8RR045_J4_A5,3,0,0,0.000333754,6.40E-05,6
A340-6_8RR045_J4A_A5A,3,0,0,0.000344097,6.40E-05,6
A340-6_8RR045_J5_A5B,3,0,0,0.000354441,6.94E-05,6
A340-6_8RR045_J14_A4A,5,6.93E-05,1.20E-05,0,0,1
A340-6_8RR045_J14_A4B,5,6.93E-05,1.20E-05,0,0,1
A340-6_8RR045_J14_A4,5,9.86E-05,1.51E-05,0,0,1
A340-6_8RR045_J14_A4,5,0,0,0.000344097,6.40E-05,6
A340-6_8RR045_J7_A2A,0,0.00019823,2.15E-05,0,0,1
A340-6_8RR045_J8_A2B,0,0.00019823,2.15E-05,0,0,1
A340-6_8RR045_J6_A2,0,0.000259376,2.95E-05,0,0,1
A340-6_8RR045_J7_A2A,0,0,0,0.000166867,3.38E-05,6
A340-6_8RR045_J8_A2B,0,0,0,0.000166867,3.38E-05,6
A340-6_8RR045_J9_A2,0,0,0,0.000208698,4.09E-05,6
A340-6_8RR045_J6_A2,0,0,0,0.000291902,5.51E-05,6
A340-6_8RR045_J16_A6A,2,0.000144974,1.70E-05,0,0,1
A340-6_8RR045_J17_A6B,2,0.000144974,1.70E-05,0,0,1
A340-6_8RR045_J15_A6,2,0.00020612,2.15E-05,0,0,1
A340-6_8RR045_J16_A6A,2,0,0,0.00013193,2.67E-05,6
A340-6_8RR045_J17_A6B,2,0,0,0.000201803,3.56E-05,6
A340-6_8RR045_J15_A6,2,0,0,0.000222489,4.27E-05,6
A340-6_8RR045_J11_A3A,4,2.27E-05,3.42E-06,0,0,1
A340-6_8RR045_J12_A3B,4,2.27E-05,3.42E-06,0,0,1
A340-6_8RR045_J10_A3,4,3.06E-05,4.56E-06,0,0,1
A340-6_8RR045_J10_A3,4,0,0,6.94E-05,1.42E-05,6
A340-6_8RR045_J13_A3,4,0,0,6.94E-05,1.42E-05,6
A340-6_8RR045_J11_A3A,4,0,0,9.75E-05,1.95E-05,6
A340-6_8RR045_J12_A3B,4,0,0,0.000444978,8.72E-05,6
A340-6_8RR045_J2_A1A,1,0.000419637,3.52E-05,0,0,1
A340-6_8RR045_J3_A1B,1,0.000465496,5.22E-05,0,0,1
A340-6_8RR045_J1_A1,1,0.000625757,7.04E-05,0,0,1
A340-6_8RR045_J3_A1B,1,0,0,0.000319943,6.22E-05,6
A340-6_8RR045_J1_A1,1,0,0,0.000563118,0.000108464,6
A340-6_8RR045_J2_A1A,1,0,0,0.000723089,0.000138732,6
A340-6_8RR045_J4A_A5A,3,0.000503958,5.67E-05,0,0,1
A340-6_8RR045_J5_A5B,3,0.000503958,5.67E-05,0,0,1
A340-6_8RR045_J4_A5,3,0.000686902,7.60E-05,0,0,1
A340-6_8RR045_J4_A5,3,0,0,0.000222489,4.27E-05,6
A340-6_8RR045_J4A_A5A,3,0,0,0.000229384,4.27E-05,6
A340-6_8RR045_J5_A5B,3,0,0,0.00023628,4.62E-05,6
A340-6_8RR045_J14_A4A,5,0.000144974,1.70E-05,0,0,1
A340-6_8RR045_J14_A4B,5,0.000144974,1.70E-05,0,0,1
A340-6_8RR045_J14_A4,5,0.00020612,2.15E-05,0,0,1
A340-6_8RR045_J14_A4,5,0,0,0.000229384,4.27E-05,6
CRJ9_8GE107_J7_A2A,0,0.336340562,0.043646119,0,0,1
CRJ9_8GE107_J8_A2B,0,0.336340562,0.043646119,0,0,1
CRJ9_8GE107_J6_A2,0,0.451632559,0.057604015,0,0,1
CRJ9_8GE107_J7_A2A,0,0,0,0.088128446,0.016638314,1
CRJ9_8GE107_J8_A2B,0,0,0,0.088128446,0.016638314,1
CRJ9_8GE107_J9_A2,0,0,0,0.110160557,0.021979592,1
CRJ9_8GE107_J6_A2,0,0,0,0.15422478,0.030251481,1
CRJ9_8GE107_J7_A2A,0,0,0,0.206544466,0.038994807,2
CRJ9_8GE107_J8_A2B,0,0,0,0.206544466,0.038994807,2
CRJ9_8GE107_J9_A2,0,0,0,0.258180583,0.051513027,2
CRJ9_8GE107_J6_A2,0,0,0,0.361452816,0.07089965,2
CRJ9_8GE107_J7_A2A,0,0,0,0.000827408,0.000156212,3
CRJ9_8GE107_J8_A2B,0,0,0,0.000827408,0.000156212,3
CRJ9_8GE107_J9_A2,0,0,0,0.00103426,0.000206359,3
CRJ9_8GE107_J6_A2,0,0,0,0.001447965,0.000284021,3
CRJ9_8GE107_J16_A6A,2,0.259190279,0.032568424,0,0,1
CRJ9_8GE107_J17_A6B,2,0.259190279,0.032568424,0,0,1
CRJ9_8GE107_J15_A6,2,0.347609705,0.044421558,0,0,1
CRJ9_8GE107_J16_A6A,2,0,0,0.07319557,0.013944042,1
CRJ9_8GE107_J17_A6B,2,0,0,0.102571719,0.02018341,1
CRJ9_8GE107_J15_A6,2,0,0,0.117749396,0.022546807,1
